dm_fitb,width_fitb,flux,fluence,sp_idx,sp_run,peak_freq,bandwidth,injected_type,is_injected
-1.2939797540530231,1.9288143123719728,-0.8384208230503973,-0.1403236476391224,0.082757993458593,-0.5408490096400896,-0.7324145916372964,-1.047802511762956,real,False
-1.3129571015257082,1.1988151989929727,-0.745487748221911,-0.6762342735602002,0.8847757017518486,-0.9497770709657878,-0.1952425160033871,-0.9987067066537416,real,False
-1.3186501264804025,2.3662475222838357,0.297463059395048,0.5557470181341739,1.6994821158065396,-2.3715331753515425,-0.7126121679438391,-1.7665733154330037,real,False
-1.3186501264804025,-0.0787363402739188,0.297463059395048,0.5557470181341739,0.3496152711130342,-0.986708596305048,-0.7990911068583042,-1.3559351798124193,real,False
-1.3186501264804025,0.9700178593506528,0.297463059395048,0.5557470181341739,0.4760778817147947,-1.2012519747120902,-0.828168083420849,-1.4658358314167277,real,False
-1.3142955170928623,0.9580425424217778,-0.8957867739537482,-0.2970172645823632,0.138674929855907,-0.3035317924865099,-0.4867642724020042,-0.6104595449114184,real,False
-1.3683182991296563,0.4206444181858245,1.1608437075202374,0.9905991844955396,0.2568057628399651,-0.5379598311652366,-0.5785071467286541,-0.8945578648530232,real,False
-1.3172945088053198,0.1801878358559702,-0.4020681250212234,-0.134174393706293,0.8495674656032928,-0.9896715454978487,-0.3163130304836383,-1.0584844442553376,real,False
-1.276786484572518,1.4524435750180165,-0.6660902302022587,1.0185602862073513,0.297563462879242,0.3793660382579575,2.420933383852474,0.5653747163653324,real,False
-0.1565405794148927,0.4289124491210311,-0.480823303792153,0.5181480116812017,1.374841633665146,-1.2346809540706989,0.4023394850751194,-1.1283278490132158,real,False
-0.8871190948287234,-0.6448410022204468,-0.528939438730462,-0.8524859082262777,0.6304517743609054,-0.49020694932691,0.1391427144658778,-0.3797708874317204,real,False
-1.2888303038857252,1.5507215924358202,-0.7511908440136355,0.1909351642288375,0.6234765147809761,-0.7708824637344318,-0.3702057025607687,-0.8662096593924727,real,False
-1.3087476490180248,1.3220328318477887,-0.7460857488718827,0.7002285348348618,1.6682497339934037,-1.472852615615661,0.7043891122981062,-1.257332726036591,real,False
-1.3087476490180248,1.6319745755479402,-0.7460857488718827,0.7002285348348618,1.3526289824308364,-1.256756384933425,0.2717437541347243,-1.166536299851349,real,False
-1.3087476490180248,1.5986241714205585,-0.7460857488718827,0.7002285348348618,1.0313764472210194,-1.101463127567376,-0.1701761568977451,-1.1223706174309265,real,False
-1.3087476490180248,0.5959406660311314,-0.7460857488718827,0.7002285348348618,-0.5818902761431903,-0.1667329161455603,-0.9314414829360944,-0.9405723432817432,real,False
-1.3087476490180248,0.7447827480754866,-0.7460857488718827,0.7002285348348618,0.4992059860852468,-0.9364564108019896,-0.6689967031000219,-1.2123453565013695,real,False
-1.3093037453396994,1.3326588987567396,-0.704333162244962,-0.1237193436198246,1.310314967620293,-1.0453276660825443,0.7921213691678534,-0.8908602728364298,real,False
-1.3093037453396994,1.195844225341737,-0.704333162244962,-0.1237193436198246,0.8542956167941478,-1.064042476126221,-0.4060505960818368,-1.1369555637186008,real,False
-1.3170021126953766,0.4327432789100816,-0.7351041471776633,-0.7366110493521582,1.0924896455204909,-1.2189812834910414,-0.2473805429431226,-1.2238489761085494,real,False
0.8739557987734875,-0.0049929240134396,-0.7961981996292312,-1.2546700809595803,-0.3492149495327347,-0.0420434009444006,-0.7614915681998411,-0.6231956951907962,real,False
0.9011972866304157,0.5853740906679217,-0.4253906963423292,0.8156002197716566,-1.9792344749937003,2.225802715926871,-1.0610345595122637,1.3237919233244106,real,False
-1.31653778855856,0.6127219553858387,-0.5722817919873656,-0.7630693927264196,0.8984855971723703,-1.0512113073519531,-0.3243342653974437,-1.1112778413811455,real,False
-1.3171450150572976,2.533450087152374,-1.0226143712017608,0.0233755279925629,0.7389394198741679,-0.6469646266010297,0.0641943007400081,-0.6135408715919131,real,False
-1.3171450150572976,1.263998033392388,-1.0226143712017608,0.0233755279925629,0.7594840484990214,-1.0896428918575027,-0.549179506575053,-1.1831754639260204,real,False
-1.3142473659041565,0.841976788920909,-0.9025667966268708,-1.0110308878122367,0.8321684694334672,-1.0655831037604775,-0.4376342085549458,-1.1441453259730885,real,False
0.542393008927423,-0.7627385124667255,-0.5344699232949747,-0.8724374561004524,0.2809235615995697,-0.4061614528559809,-0.411565195085078,-0.6258661783138916,real,False
-1.316963340607081,0.0390508683874385,-0.4268307806063769,-0.3968378113643947,1.1707730359250417,-1.0337471577818866,0.3181165184801621,-0.9715910318653892,real,False
-1.2426735775952362,2.677731974101645,-0.4647518506750043,1.459931888311531,0.886601435288896,-0.4075191964013144,1.5416055064265508,0.2058866036409589,real,False
-1.304501417615772,1.951985784210181,-0.4262383221690762,0.0520171113228785,0.8328874574344834,-0.7065057828919518,0.1737342900316638,-0.6575011322336364,real,False
-1.3188213022634407,0.022144347833949,-0.3944168246965321,-0.500118929185826,0.8182056331839278,-1.0774088841178509,-0.4689671574369983,-1.159141115818162,real,False
2.021084879231068,1.1295714213845056,-0.4574275196120972,0.9040075234232507,-1.8163184658421847,1.0762711791479171,-1.0610345595122637,0.4143897090210955,real,False
1.7238607238577504,0.7787927207272777,-0.5724502749199007,0.8242483469592176,-1.2816618218053146,0.2194489276582754,-1.0610345595122637,-0.6301800356665841,real,False
0.1174776666711629,0.1774741872768789,1.3538459042649562,1.850339361591373,0.7362242864832761,-0.3805407750323337,0.8532832853856199,0.0351811055415563,real,False
-1.3179634732869574,0.948111431025972,-0.6707638615003717,-0.3612718063473124,1.1135612251030738,-1.3383823527535157,-0.3802322462030255,-1.323889382335275,real,False
-1.3115428465162653,0.4284680791091485,-0.7401109768192274,-0.7551849618985743,0.2578877269037101,-0.248103028379282,-0.2285807736138911,-0.289385304803878,real,False
-1.274714051661677,1.6068061225173076,-0.7672900571177058,0.3140466801248844,1.3784963766432412,-0.8644912167776985,2.171272447160279,-0.5533522904329179,real,False
-1.2890297974592544,1.8449213982799104,-0.9162889066848158,-0.5145308704650441,0.8953076781684824,-1.0532524676285824,-0.3321048367201927,-1.1143591680616405,real,False
-1.3036097483502458,1.073599080815368,-0.8814293464843358,-0.2199270911617731,0.8276427790595724,-0.3075756319455449,1.7428883700448563,0.1563799549743451,real,False
-1.317340129553736,-0.6361709924778282,-0.9178129199933316,-1.756018432548112,0.5511442188861291,-0.8005764650894078,-0.5008014335011638,-0.9851488692595656,real,False
-1.3095821325684434,1.761476164537249,-0.6001418256004346,0.2553431746964026,0.2317963147249368,-0.4991813701315475,-0.5702352482237922,-0.8581982100231866,real,False
0.3732205020481966,-0.5437161084482435,0.4150185885410326,-0.3704387408083331,-1.3042515669030426,1.4145827943804217,-1.0610345595122637,1.3237919233244106,real,False
-0.2745621341342719,0.0554704156527527,2.345967231043133,1.4675877553245356,0.4209156384690812,0.1609807636227213,1.81407682990488,0.6044048543182644,real,False
2.571582810521387,0.5531822187935965,-0.3166179407427838,-0.2371037926620193,0.0543611006867004,0.5179159165432721,1.4623958116527218,1.2837346764779805,real,False
-0.0377518007084801,-0.9451614947928092,-0.3851750469378653,-0.8749968953743997,-1.5641385290562917,1.1217747213974292,-1.0610345595122637,1.3237919233244106,real,False
1.244121540070457,0.4396711646376913,-0.4859459240090493,0.0727277291348438,0.3038999535764208,-0.3537898783757248,-0.3070384776145507,-0.4736486402974568,real,False
-0.0883853606174074,0.6723794465274521,-0.3699961503825059,0.2386946525041959,0.3489352596841523,0.1920037418674494,1.502501986221749,0.823795313969482,real,False
-1.3029564240667484,1.646136832680989,-0.7511316820010817,-1.5179006480289212,0.4583441388713697,-0.4416143145834618,-0.1629069127571089,-0.4068865622200732,real,False
-1.314036339568916,1.30882304709942,-0.8987821331926312,-0.2817454327198929,0.6509386125428805,-0.9175727940979572,-0.5028067422296152,-1.048007933541656,real,False
-1.293502924409639,1.6429046590374234,-0.7119266061649433,-0.3019600261373665,0.3968672428836325,-0.2036484821376077,0.1840114972649771,0.1191986130297099,real,False
-0.3044870179936624,-1.8893485491272173,-0.1702959497075514,-0.3056036626138881,0.9716371028747032,-1.1471165502646907,-0.3413793895892803,-1.1881055866148118,real,False
0.2400002946171167,-1.4608917663455758,0.2701416343516998,-0.23149509083111,-0.4909096423015894,0.7618372185794018,-0.0603855040150329,1.3237919233244106,real,False
-1.305123393206568,1.4867810449154135,-0.7927871077556963,-0.1298486126111502,0.7751441925223916,-1.0333565686232749,-0.4744817564402396,-1.12586278766882,real,False
-1.314144987862181,1.5275434463635322,0.0229401606830885,1.12983491162309,1.0658889298034606,-0.8796264601079818,0.4191339456758995,-0.7963662546345944,real,False
-1.314144987862181,1.189009992578124,0.0229401606830885,1.12983491162309,0.688743518770404,-1.2437692253687975,-0.7263986654519422,-1.388186399068263,real,False
-1.314144987862181,0.8455303119337437,0.0229401606830885,1.12983491162309,0.7621883103291465,-1.1121782532621514,-0.5669766215400588,-1.2031013764598857,real,False
-1.31270477828496,0.6727179293399715,-0.688379000155758,-0.6024651573706213,1.561071749614057,-1.0766463066982344,2.1231450376774466,-0.671469813185212,real,False
-2.049945933531329,1.0101304972385476,-0.3610005024941425,0.5960044123143281,0.0392317100323317,-0.7675462222461527,-0.8617570046224093,-1.3097152796049998,real,False
0.8197579158355894,0.0076816817143542,-0.1918454171307879,-0.3743148145169722,-0.39166387174665,0.7304182589795162,0.1754889351690588,1.3237919233244106,real,False
-1.3184893047771815,-0.8132788629195055,-0.6288814767631132,-0.8165076184736771,0.908818956718418,-1.034593423860155,-0.28397742723736,-1.0897085546176832,real,False
-1.313514915645657,0.7618620120012508,-0.277946720363959,0.0110152454451843,0.7898465448753916,-0.7796698997570183,-0.0869558446670134,-0.8064319217908769,real,False
-1.313514915645657,0.6271794892194513,-0.277946720363959,0.0110152454451843,1.033934513685414,-1.291122770716571,-0.4326209367338174,-1.302114673793113,real,False
-0.5567789421847688,0.5698746022565347,-0.7623900825596598,-0.9752661789206752,0.5415024273917745,-0.609124985347574,-0.2772095102788366,-0.6616095678076293,real,False
-0.5584979560596504,0.2808834268052042,0.0075107591321415,-0.2259944118667545,1.1027850913857815,-1.0778440158799696,0.0273467528547142,-1.066290471845924,real,False
0.4626310244627719,-1.1233323282857155,1.0557869010013168,0.7988508538099283,-0.3005263818069082,0.515449035996521,-0.0648974486540484,1.2574406888044265,real,False
-1.2770133685746778,1.762741414420587,-0.604086296152315,0.9490552510360568,1.360385105673148,-1.1427565698572133,0.6432271960803395,-1.0102103262609217,real,False
-1.2770133685746778,1.987979790422893,-0.604086296152315,0.9490552510360568,0.7956045622300799,-0.7826916023388987,-0.0804385912995465,-0.808075296020474,real,False
-1.2770133685746778,1.364797125369951,-0.604086296152315,0.9490552510360568,1.2251479239407663,-1.7329205105559422,-0.6431783532212106,-1.5584810536102662,real,False
-1.268599814166381,1.4548747671928834,-0.9642696174127928,-0.9877497289156156,1.475910879167744,-1.004030201903461,1.9607150306728856,-0.6151842458215102,real,False
-1.2996388501089104,0.9208497521985972,-0.7336765404451605,-0.3564922848105722,0.6073852441612074,-0.0936673445235371,1.536341571014366,0.4895740800251645,real,False
-1.318040906457867,0.8099460047490822,2.197709762946406,4.020990247552226,1.37741590379146,-0.8808605784347466,2.0451886608589,-0.4730323749613579,real,False
-1.318040906457867,0.8935551364454033,2.197709762946406,4.020990247552226,1.164767390025973,-0.7138791593989374,1.5824636717687472,-0.3037648293128529,real,False
-1.318040906457867,1.482209660419804,2.197709762946406,4.020990247552226,1.2607398596725792,-0.894993807941909,1.197193732315029,-0.641683655273764,real,False
-1.318040906457867,0.1243878772291241,2.197709762946406,4.020990247552226,1.1406955688180935,-0.8202793049982725,0.9254743996098692,-0.6114866538049166,real,False
-1.318040906457867,0.4276362197075125,2.197709762946406,4.020990247552226,1.3528728354198398,-1.026409602921858,1.0693553008762544,-0.8173192760619579,real,False
-1.318040906457867,0.6983477131663243,2.197709762946406,4.020990247552226,1.29643051692063,-1.0295859945325472,0.7923720327589098,-0.8750427958765573,real,False
-1.318040906457867,0.1679627591759118,2.197709762946406,4.020990247552226,1.2668958838513484,-1.0781749432621286,0.5073675297277596,-0.9765211545541804,real,False
0.2799817615953517,-0.1245453815686384,-0.1319777077609063,-0.4684913541501724,0.0317299213632892,0.4731130534592904,1.0818884804290754,1.3237919233244106,real,False
0.8536933395409657,0.4147210165654546,0.6142807492810572,0.4256451173472262,-0.6063190505127007,0.6032079093148546,-0.5499314973482222,0.8718640101851982,real,False
1.6118766439354402,-0.9685999040040288,-0.3705875829379131,-0.5586813452852556,-0.8468740211318433,0.4185468632107145,-0.903868487919888,-0.0570532730945828,real,False
0.3170349250750613,0.2777127352475619,1.3997210480487705,1.7266798506655772,-0.0160073934770392,0.4632200016992746,0.7911187148036276,1.3237919233244106,real,False
-1.317887988025744,-0.2844342782184652,0.6201578375419903,0.429504875445983,0.8241803382171135,-0.9289914607730066,-0.2706922569113697,-0.9956253799732472,real,False
-1.3036087332171833,1.612297221471719,-0.5949689942259953,0.4577869418879658,1.2798314351311393,-0.8198527663550098,1.7238379371245685,-0.4237311480734438,real,False
-1.3032957754394674,1.3627070171107245,-0.6960211413069773,0.0850921551944024,0.7392578124174984,-1.010991447600646,-0.4945348437247532,-1.1118941067172443,real,False
-1.2882530803162875,1.0445902434559562,-0.6660521155820103,-0.361799173899944,2.2097973301057348,-1.7700669253052912,2.403888259660637,-1.2583598349300893,real,False
-1.307721825331056,1.1471829701007552,-0.7248342384789841,-0.6539123160764098,0.3142239715689568,-0.1009311095547888,0.2025606030031522,0.3363294331152315,real,False
-1.3170593850916266,0.2050043772753605,0.2866000868957553,0.4901475283983636,0.6548191121997824,-0.8505484984069783,-0.424098374637899,-0.957211507356414,real,False
-1.3170593850916266,0.4214015621476075,0.2866000868957553,0.4901475283983636,0.6467794939173233,-1.1255470540865988,-0.6817805462438994,-1.304374313358809,real,False
-1.2629849832660642,1.5882987321502604,-0.5020483655781982,0.7166022032458802,1.348111420424272,-0.7744938508621043,2.6151976669212,-0.8091024049139722,real,False
-1.3157800600066898,0.2399786954130821,-0.1206834545110132,-0.3155496339956675,0.889652618578047,-1.0467048624918318,-0.3318541731291363,-1.1090182018154495,real,False
-1.3154260933913713,1.2278110515949705,-0.5228689005017764,0.6782381813594683,1.150833075220443,-1.156598085406612,-0.0225353017655134,-1.1392152032842968,real,False
-1.3154260933913713,1.218584913611265,-0.5228689005017764,0.6782381813594683,2.0517832354195447,-1.9385700638854395,0.5893345240032091,-1.5262298343544225,real,False
-1.3154260933913713,1.307453373589596,-0.5228689005017764,0.6782381813594683,0.4883850464550049,-0.3894196110751576,0.0012777393848465,-0.2725407189505073,real,False
-1.2929230541321386,1.4334914969750785,-0.7223677977526842,0.3977279147619418,0.401431020017713,-0.0560802611709343,0.6402192329876625,0.6366560735741081,real,False
-1.2929230541321386,0.97303422590692,-0.7223677977526842,0.3977279147619418,1.5943461452562229,-1.1200296953263946,2.080782890788911,-0.7293987547785111,real,False
-1.2929230541321386,1.66334045218814,-0.7223677977526842,0.3977279147619418,-0.2233005872840104,0.6116874470749749,0.4389363693693568,1.3237919233244106,real,False
