tns_name,sub_num,is_repeater,repeater_name,catalog1_flag,dm_fitb,width_fitb,flux,fluence,sp_idx,sp_run,peak_freq,bandwidth
FRB20200810B,0,False,,0,0.2556203295366298,0.6426849193179569,-0.7121934163410665,-0.9308573840660874,0.5024654973673073,0.057093284411912304,1.7346164715399945,0.5283987961993968
FRB20200810A,0,False,,0,1.0280620087382304,0.1276370360444314,-0.6883969139648123,-1.0519736789013197,-1.432194750155864,2.0722512690212382,-1.0610345595122637,1.3237919233244106
FRB20200811A,0,False,,0,1.7652954911206822,-0.19182880679349856,-0.8577488399688593,-0.6225703099428891,0.4420793487409298,-0.6274987006142523,-0.45041805169882326,-0.8312879570135335
FRB20200812B,0,False,,0,0.6323555592120076,-0.09843742930568655,-0.7393269871658662,-0.12062687507784636,-1.07000985102353,1.204848860086402,-0.8381946270631058,1.3237919233244106
FRB20200812A,0,False,,0,-0.340330828119824,1.2744301567046674,-0.6002122038821088,0.9109717025865968,-1.421098955778482,0.469951645066001,-1.0610345595122637,-0.26637806558951804
FRB20200813D,0,False,,0,-1.5477739635619567,-0.7396668113556916,1.7597913186802878,0.6857068357093296,0.1459691289035141,0.011852135914050068,0.009048310707595585,0.2909312200226107
FRB20200813C,0,False,,0,-0.026684824573679735,1.6481672795834486,-0.8225538967179856,-0.17038616376714366,0.6594233467552478,-1.4650972341915662,-0.8482211707053626,-1.564849128749955
FRB20200813B,0,False,,0,-1.3067479481902253,-0.5928346391036753,-0.5312370268734758,-1.095847286794204,0.381434273677249,-0.3867575202072868,-0.21980754792691637,-0.4157196987041578
FRB20200813A,0,False,,0,-0.17053641571792538,-0.8667003568179603,-0.0577792430879782,-0.9097378420412641,-0.33340800028817985,0.5212963700348968,-0.1360859085140719,1.1814346306855588
FRB20200814G,0,True,FRB20190609C,0,-0.020008329000038048,0.7947916041124572,-0.7076061190368732,-0.5072616826968689,-1.3772312458415017,1.3491133190049733,-1.0610345595122637,1.3237919233244106
FRB20200814F,0,False,,0,-0.26196907209578224,0.9547951274021513,-0.7600680779150223,-0.9201433493489765,0.5873494537381837,-0.8415530020458049,-0.5000494427279946,-1.006512734244328
FRB20200814E,0,False,,0,-0.35142068667050375,-0.5375922013440013,0.11207158049877634,0.7870031528167729,0.28948650890451866,-0.5137049032628107,-0.5193505392393389,-0.8185518067341557
FRB20200814D,0,False,,0,0.4699952899389311,-0.12473574549265982,-0.49334817448151635,-1.2783857697026746,-1.1484657977644368,1.5700755787500322,-0.8457145347947984,1.3237919233244106
FRB20200814C,0,False,,0,0.800891676681202,-0.06615530277342421,-1.0006118507797692,-1.0472863321032218,-1.9368752086552463,0.18305429692523925,-1.0610345595122637,-0.991106100841855
FRB20200814B,0,False,,0,1.0573432376256247,-0.7107681841725026,-0.31312511454402703,0.07227159218704256,0.6768828380841938,-0.4676803628190069,0.33340699753460373,-0.2844551821150866
FRB20200814A,0,False,,0,1.4403064686785048,-0.7364853034373485,1.1526673107340435,0.3104900989311822,-0.10218931441574015,0.6169277657636985,1.0340117345372992,1.3237919233244106
FRB20200816B,0,False,,0,1.1162668093357437,-0.6200109089774749,0.9907309427909369,1.0431107982869405,-0.6348542505792313,0.9352602171530273,-0.10901424067997849,1.3237919233244106
FRB20200816A,0,False,,0,-0.8999844785545879,0.3349808755757074,-0.7180824055045123,-0.3263961069988166,0.5078987053683442,-0.4937754824419561,-0.1541336870701342,-0.4765245451992518
FRB20200817A,0,False,,0,-0.013613230857186732,-1.0728729485401403,-0.5696974841766295,-1.0675518832913513,-0.3869906520876419,0.5521510153378507,-0.2057703868277568,1.1804075217920604
FRB20200819A,0,False,,0,-0.16254685653612663,-0.783752148145663,0.7540610282599304,-0.355812828510152,-0.12119238967244436,-0.0634874105830733,-0.5634673312652689,-0.43461850234452487
FRB20200822A,0,False,,0,1.228215536122861,-0.9424628543268175,-0.19244936121819856,-0.7047729684444025,-0.5717749190815745,1.0537930947061034,0.4928290414464872,1.3237919233244106
FRB20200823B,0,False,,0,0.15035513431399894,-0.9531982829113976,1.1168822884983005,-0.12693898353191307,1.0361438634457831,-0.546194362536718,1.7190753288944964,-0.02048819648604659
FRB20200823A,0,False,,0,0.43474732672568306,-0.6129219886639345,-0.12671208326596844,-0.6957104855203896,0.740904675324683,-0.5441990111617828,0.32338045389234693,-0.40175101775258215
FRB20200824D,0,False,,0,0.8607930941553879,-0.23143254745497424,-0.5119612126807366,-0.8249658756291119,-0.4139793495175549,0.4882788255953382,-0.3626857948290761,0.7958579520663307
FRB20200824B,0,False,,0,1.6633668024310468,0.17600338878616376,-0.4515308263676532,-0.42625506199382646,0.1616114758231509,0.5554650757109094,2.6500399060780424,0.7403940718174273
FRB20200824A,0,False,,0,1.261102313419734,-0.3270023909060917,0.03627276893812853,0.05765248118034506,0.374636161752417,-0.908021095258384,-0.7434437896437789,-1.2684255020863717
FRB20200825A,0,False,,0,0.527476439795906,-0.05002193431395245,-0.4792168242940154,-0.5321880544465356,-1.9169518480003047,1.7281797149958154,-1.0610345595122637,1.2991413098804536
FRB20200826C,0,False,,0,0.6961289512651057,-0.22227103554752575,-0.1933434309445577,-0.8783462600810401,-1.8850842858492323,1.5592316628133667,-1.0610345595122637,1.1902677671696433
FRB20200826B,0,False,,0,1.0397503861977455,-0.43247712707452324,-0.39361978178158274,-0.7325336287155003,0.44732034470488596,-0.598908681408095,-0.4098105499476831,-0.7723319065267363
FRB20200826A,0,False,,0,0.25822459304009515,-0.36673635401225074,-1.0263595845153888,-1.2458095877485635,0.8328079196339297,-1.281100894450035,-0.6396690629464208,-1.3284086614666673
FRB20200828E,0,False,,0,-0.2708907357772315,0.07323650797316832,-0.7249164629850717,-0.40403178418066854,0.4328662890160608,-0.7104548474988792,-0.547424861437658,-0.977342841668979
FRB20200828D,0,False,,0,1.8441180169570293,-0.43049563809769276,0.5107591244754923,1.6198805714264681,-0.8156316913490774,0.9170277592204689,-0.5777551559554849,1.3237919233244106
FRB20200828C,0,False,,0,0.5817959567777319,1.2025816792571236,-0.42862761588151255,1.4890357102663283,1.5118127513971924,-1.027883308822602,2.07526829178567,-0.6217577427398987
FRB20200828B,0,False,,0,1.2378704838658463,-0.0627778751516448,-0.6940755743330398,-0.3517756938301973,-1.9482655557246384,2.691794026337361,-1.0610345595122637,1.3237919233244106
FRB20200828A,0,False,,0,0.21797641720975747,0.9926473835673477,-0.45622456558568736,-0.28227066955048247,-0.30511176126671996,0.708414306939934,0.43342177036611557,1.3237919233244106
FRB20200830B,0,False,,0,0.25670799152368046,-0.5084812596505947,-0.20339692970909373,0.6598908947667241,-0.567343848503328,0.6112003079055656,-0.4777403831239731,0.9947062338475842
FRB20200830A,0,False,,0,-0.8412675068765264,-0.3386321336931655,-0.33268482496903956,-1.543175778043982,-0.3882848593177696,-0.22719619669381833,-0.8667702764435378,-0.9311229414615596
FRB20200831A,0,False,,0,1.1239817603001048,0.7966845233386235,0.10442859177312311,1.5403573066542544,-1.1219178147406665,0.8068661827988342,-1.009899186936754,0.9094561956872327
FRB20200831A,1,False,,0,1.1239817603001048,-2.1124995960972637,0.10442859177312311,1.5403573066542544,0.164493774693242,0.13496183724085417,0.3742651628768003,0.9055531818919396
FRB20200901A,0,False,,0,-0.774723494301265,1.562061400485423,-0.7809815649280213,0.10877100280484743,-0.23706285712022873,-1.4304862213329868,-1.027194974719647,-1.7150124489793934
FRB20200902C,0,False,,0,1.9681604207257697,1.555856950506272,-0.8407779212200353,-0.15578835673695715,-0.4214622510590512,0.1108616779034894,-0.7301586193177886,-0.3877823368010065
FRB20200902B,0,False,,0,1.9440800632092228,-0.04973045331410135,-0.287110276224484,-0.5454705075227412,-0.23412876681998235,0.5484886624166152,0.20907785637061918,1.3237919233244106
FRB20200902A,0,False,,0,-0.5053316398964992,0.0008614201041860292,-0.0881579149692241,0.2376535072396696,-0.40012834168229455,0.7691075718175343,0.25595194789816983,1.3237919233244106
FRB20200903D,0,False,,0,1.5630188914539578,-0.7246560311052015,-0.6270505504323939,0.010853784269784669,-0.8259519680236638,1.0240390563269117,-0.471724456938619,1.3237919233244106
FRB20200903C,0,False,,0,0.24655795306097067,-0.2547570601486119,-0.5520357443352452,-0.9635005337226753,0.48992395465619243,-0.9763917959932331,-0.7033376150747516,-1.2624682705040822
FRB20200903B,0,True,FRB20180916B,0,-0.5557146962800146,0.8407947398806951,-0.5658466672932297,-0.3317530106699598,1.081325840060612,-0.6968524045218166,1.1766393178484025,-0.3836739012270136
FRB20200903A,0,True,FRB20180814A,0,-1.5316239318019946,1.5217156172476296,-0.8009019384761967,-0.27679700676738744,1.4919662586956113,-1.0483910547267228,1.7887598072081814,-0.7018722364327591
FRB20200904C,0,False,,0,0.33131169748821515,0.6527862030385115,-0.3828537607414341,1.1888625149864813,0.7386827674971791,-0.6626691249098993,0.029602725174222067,-0.642299920609863
FRB20200904B,0,True,FRB20180916B,0,-0.5579032715698803,0.08942778077182763,0.22298422496125855,-0.11028395699846447,1.6369006561163946,-1.1219722531657372,2.4277013008109973,-0.8867518372624369
FRB20200904A,0,False,,0,-0.24838192311714985,-0.9116530475764829,1.2313092334865121,-0.09192353672343082,-0.978134331074065,0.49973076726743276,-0.9625237682270904,0.04812267759963384
FRB20200905A,0,False,,0,1.3840201854460048,-0.855872860077482,-0.43924145134053594,-1.1242738147989144,-2.2254681548236093,2.394416347806279,-1.0610345595122637,-0.41633596404025675
FRB20200905B,0,True,FRB20200905B,0,-0.7776369851564242,0.75106967105232,-0.06242345278442376,0.6381345162784858,1.3357443748388966,-1.1995935008023952,0.3762704716052517,-1.1047043444627571
FRB20200905B,1,True,FRB20200905B,0,-0.7776369851564242,0.6205031653862875,-0.06242345278442376,0.6381345162784858,1.023937459730975,-1.1041403906586487,-0.1887252626359202,-1.1279170054558165
FRB20200905C,0,True,FRB20200905B,0,-0.7724919225075927,0.5876209370239804,-0.4193653089255463,-0.22013349903122056,1.6044074072573686,-1.1856836835448827,1.7225846191692864,-0.8631283327119781
FRB20200908B,0,False,,0,0.9639029017689297,-0.7480792578006764,0.3208702053788119,-0.36332185381073895,0.22048092227698032,0.33039352736295247,1.4638997931990603,1.0201785344063399
FRB20200908A,0,False,,0,1.3442634592884886,-0.3058065750204986,-0.1632247409198966,0.473224305325933,-1.4401850856023317,1.0348431433819083,-1.0610345595122637,1.3237919233244106
FRB20200909C,0,False,,0,-0.2837542387499569,-0.35259766120649244,0.153919051681172,-0.3653364714643913,0.3789569086332028,-0.5267916612009826,-0.4188344392257143,-0.7291933329998115
FRB20200909B,0,False,,0,-0.008325725282291536,0.3544478949336909,1.8499511745644277,2.580872188466415,-1.7521061913860316,1.916799320095936,-1.0610345595122637,1.3237919233244106
FRB20200909A,0,True,FRB20190303A,0,-1.2971527147906365,0.958545101740082,-0.9447677719219625,-0.8302194024485975,0.9183553200107444,-1.529732703103755,-0.7394331721868761,-1.4855563221718933
FRB20200910B,0,False,,0,0.5412152610983411,-1.9881328292747094,-0.4317923403065461,-0.36130026539416443,-1.8041238567961,0.8931448226725819,-1.0610345595122637,0.07626546128148479
FRB20200910A,0,False,,0,2.0326531974343753,-0.2740069507845918,-1.1248925445271918,-1.7508328572177054,0.547353397628935,-0.7696179564755726,-0.47272711130284467,-0.9409831868391424
FRB20200912A,0,False,,0,0.5500560721622227,-1.2515856012501219,-0.23065623245710773,0.14723945211738051,0.06109246803498799,0.0360884946339518,-0.14034718956203104,0.16213176477793514
FRB20200913C,0,True,FRB20200913C,0,0.2641252923539001,-0.9403740106955795,-0.42344063710416663,-1.0284607714353347,0.5531976562444415,-0.5813486135292745,-0.21354095815050586,-0.6092270142392205
FRB20200913B,0,False,,0,0.031210188981490642,0.6922192839342456,-0.29048039695288774,-0.8593976110640993,-0.34155632832535354,0.4822584348442701,-0.22532214693015762,0.9567032047881504
FRB20200913A,0,False,,0,-0.7936312154385371,-0.46430927596049737,1.3391513208370212,0.45449879828693474,-0.5138975883601291,1.1112486961030017,1.1202400098607077,1.3237919233244106
FRB20200914C,0,True,FRB20200913C,0,0.25909995288214055,-0.8331355384720597,-0.2782392895943605,-0.6616060396351009,-0.6094389451407205,1.0097057064436845,0.1717289813032125,1.3237919233244106
FRB20200914B,0,False,,0,2.0414154838892205,0.3067460621673828,-0.7614769854147286,-0.6260764142382926,-2.072292558978183,2.2359476130189795,-1.0610345595122637,0.518538550821814
FRB20200915C,0,False,,0,0.9582098900899814,-0.4526170776585507,-0.5875960666190349,0.020213185211243268,-0.44312777293872935,0.3732756417740336,-0.5464222070734324,0.2911366418013103
FRB20200915B,0,False,,0,1.4730872379430808,1.883689749424862,-0.8721892316940658,0.11360843047594177,-2.0884738184251037,2.9897241924351934,-1.0610345595122637,1.3237919233244106
FRB20200915D,0,False,,0,0.7098427683848082,-1.107328908609761,-0.622341969893996,-0.6995055047549626,-1.6368179523013295,1.0279724799804515,-1.0610345595122637,0.8465971314051423
FRB20200916C,0,False,,0,0.7498466968048684,-0.8076451426917369,-0.25995850417735034,-0.8730251645066348,0.7413770623385866,-0.515436609774477,0.40735275689624784,-0.3339618307817003
FRB20200916B,0,False,,0,-0.6075980729322654,-0.9845801966524872,0.04378034707624174,-0.7358619610533084,1.0916681522653182,-0.720806513186849,1.1189866919054257,-0.4329751281149277
FRB20200916A,0,False,,0,2.5507529908927653,1.552034195515791,-1.0209471008209183,-0.6578621356575857,0.6488176707268791,-0.8001051900912306,-0.3704563661518251,-0.8955849737465215
FRB20200917C,0,False,,0,1.5518641833234985,0.4826005682950285,-0.6486821957173633,-0.7527006491955502,-0.17245146223693494,-0.0032440950538888532,-0.5672272851311152,-0.36313172335704946
FRB20200917A,0,False,,0,0.9597202380033628,0.04392210954543736,-0.16279156045998108,0.37623415290274836,0.5146489482019292,-0.5403308915178989,-0.21880489356269067,-0.558487834900409
FRB20200917B,0,False,,0,1.4576131600304516,0.47058389765751446,-0.4256538809490811,0.31494498640783525,0.38807808852258907,-0.47310572324489875,-0.3363661177681519,-0.6061456875587259
FRB20200918A,0,False,,0,-0.7302217398843279,-1.0691427006506597,0.28318433210975746,-0.9665804965884189,0.27988779379621903,-0.5367644072765044,-0.5526887968498428,-0.8682638771794691
FRB20200919C,0,False,,0,0.5333279914555306,-1.015355509204992,0.6930608708087347,0.14382113846894948,0.7773086277448266,-0.2887063257369676,1.5165391473209087,0.32112822149145803
FRB20200919B,0,True,FRB20180916B,0,-0.5567140661702553,1.543718182366028,-0.7159549613485079,0.0441753164603721,0.49030375836535045,-1.3186758604502287,-0.8660182856703685,-1.538555141076401
FRB20200919A,0,False,,0,-0.41355602786367673,0.4401983256197732,-0.9289527765545538,-0.8240694030358524,0.6173499069228661,-0.7973396041862848,-0.4120665222671909,-0.9029801577797086
FRB20200920B,0,False,,0,1.2741838662797849,-0.4420013195201038,-0.30792228951053013,-0.0986709507449262,-0.46954839626876754,0.9731537154915998,0.6838346978314797,1.3237919233244106
FRB20200921C,0,False,,0,-0.5216886599572754,-0.6987720869426922,-0.5740418624785267,-1.2389257933637692,0.320646983535622,-0.3843928054428174,-0.32257962026004877,-0.5171980573817809
FRB20200921B,0,False,,0,1.9133244851612665,-0.8772760468659779,1.5197095673996623,0.4667015447417993,0.03266769381497102,0.40980859077101056,0.802649239992223,1.3237919233244106
FRB20200921A,0,False,,0,-0.08914794727397171,-0.6283297020886933,1.5978761624637556,0.5562954151809252,0.014440305092963615,0.6352654745310501,1.9461765423916135,1.2303250140160735
FRB20200922C,0,False,,0,0.0225364670013094,-1.0923638776383366,0.7717438456017449,-0.5643732385703769,-1.4670089770694126,1.37319464046969,-1.0610345595122637,1.3237919233244106
FRB20200922B,0,False,,0,-0.17723340906148816,0.9102150882819195,-0.3017361301275807,1.273443055125268,-0.4419179564761793,0.7126850702309361,-0.027548573586641815,1.3237919233244106
FRB20200922A,0,False,,0,-0.2693592076303458,-0.18526264908893247,-0.4028213472340639,-0.40069464669339694,-1.4058515841970305,1.1906982689439747,-1.0610345595122637,1.3237919233244106
FRB20200923C,0,False,,0,0.5624252725197592,-0.6977471530236731,-0.2679345391578017,-0.653690177342961,0.21994036368999506,-0.6502958002400516,-0.6978230160715103,-1.0856001190436904
FRB20200923B,0,False,,0,1.7903635543978351,0.6902968293761119,-0.8957610163581639,-0.28931370092346315,0.7708761025105305,-0.18008189994870646,2.180797663620423,-0.005492406640972723
FRB20200924A,0,False,,0,2.156218143338239,-0.8437956304767951,-0.8367243931581446,0.36880507829953457,-0.3685137257567375,0.4213621957086576,-0.37221101128922,0.6163193174828436
FRB20200925B,0,False,,0,0.6556251937639777,-0.2965240510773146,-0.5026142979430887,-1.1332532880219897,-1.4963975442988309,1.0275593746835898,-1.0610345595122637,1.2305304357947733
FRB20200925A,0,False,,0,0.15673272930410867,-0.9494212616174016,-0.31955806100814177,-1.1499618580136752,0.16215597881038676,-0.4626504739064079,-0.6103414227928196,-0.8703180949664655
FRB20200926A,0,True,FRB20200926A,0,0.7105440794971212,0.26265591579921066,-0.9581764825952389,-0.28571134997871256,1.0619802465200914,-1.3168714381446427,-0.4253516925931812,-1.3173158854168865
FRB20200926A,1,True,FRB20200926A,0,0.7105440794971212,1.1033915296787333,-0.9581764825952389,-0.28571134997871256,0.5731146916765938,-1.1760229533809334,-0.7634968769282925,-1.398046644445846
FRB20200927D,0,False,,0,-0.6701930399147027,1.4433308188722263,-0.45288990776766647,0.5556594349531642,-0.9171362179523844,1.0887846431121024,-0.6038241694253527,1.3237919233244106
